UserID,TrackID,album,artist,genre,rating
207532,279398,85.0,90.0,80.026409179199,1
207532,245165,-97.37065388975245,27.54671966579056,46.77087631373848,0
207532,271496,75.99730845789958,90.0,90.62859069956545,1
207532,59985,81.28648987708478,81.50052064236849,75.913182380845,0
207538,137908,-45.37089399868432,-24.815771847475098,37.14115762066511,0
207538,78964,-9.268672898616472,-15.381945698904325,8.539996000742045,0
207538,216933,100.0,95.07130513205429,79.71956308564096,1
207538,182596,-15.89813145341455,-24.815771847475098,29.679158963167787,0
207538,91475,64.05084971720333,69.21850855016405,68.17304224213298,1
207538,234779,100.0,100.0,29.02711429368582,1
207564,80659,90.0,90.0,78.18366975042873,1
207564,40075,82.93602527411906,87.90373502195735,70.0554736676408,0
207564,239632,50.0,50.0,83.78918554177032,0
207564,233466,90.0,90.0,54.8601115855145,1
207564,152674,90.0,90.0,83.81090772925981,1
207564,101473,58.69799536433085,55.422734902444404,20.681842832364318,0
207591,238137,80.17471601045915,30.0,76.66305546868904,0
207591,92064,71.85069375741453,72.71992964763285,80.0,0
207591,47311,70.0,70.0,80.0,1
207591,287303,90.0,90.0,80.0,1
207591,141054,90.0,90.0,80.73331433973638,1
207591,5100,50.0,50.0,37.949660176206365,0
207619,153972,35.08758796479748,41.9816194897751,45.19996962819327,0
207619,78977,90.0,90.0,63.99897738201484,1
207619,38015,70.0,70.0,63.67425773735041,1
207619,12647,60.09294752223484,51.62635443569869,64.13507685249748,0
207619,145742,90.0,70.0,43.64924105477537,1
207619,72400,-2.138039012956554,-0.17035399416346308,50.79722688302806,0
207623,170033,50.0,50.0,66.92087952791942,0
207623,141055,95.10875407380925,100.51240586544833,85.4764032382512,1
207623,193711,106.99625968604212,104.29735270320913,87.29238996500807,1
207623,212592,103.45445709456828,96.572947942076,93.45588184834139,0
207623,92449,65.67319554169548,70.53982908078832,64.99701806532251,0
207623,53661,100.0,100.0,94.62965016435805,1
207636,262164,70.0,90.0,37.91488729601555,1
207636,151268,36.1804392533369,33.10655404544719,42.17536080703202,0
207636,43138,50.0,50.0,42.63356150651063,1
207636,247075,23.021608329466346,34.96033513441375,18.49994862260764,0
207636,96327,50.0,50.0,45.72018480028364,0
207636,118025,50.0,50.0,44.836937195234576,1
207641,240094,79.36166897896845,80.10552135293707,62.37801742771855,0
207641,246598,101.99757637942358,90.0,82.76831956477291,0
207641,262418,107.12316600737708,99.16811937546453,59.05839675659316,0
207641,10944,82.44720157990028,90.0,75.09227542632668,1
207641,238214,99.35448341141279,90.0,80.0,1
207641,44561,89.44822007475275,90.0,75.98227809250683,1
207658,286001,48.56048115638917,50.0,44.17058100758259,1
207658,46693,29.982623652089533,30.66117760564053,61.375675228438965,0
207658,51101,39.90396510504694,42.18496984766588,40.70523709928298,0
207658,47591,50.0,90.0,80.62422674968644,1
207658,239180,48.71927935799802,53.60497328392239,57.08312648278969,0
207658,185837,77.44087381542528,90.0,80.62422674968644,1
207675,23198,100.0,100.0,87.79694392527428,1
207675,80916,126.38342253461227,90.0,94.80966556856727,0
207675,273219,79.47982167616044,71.67148488989599,82.22915458917157,0
207675,256174,96.48510500602309,105.05050349500483,88.1078302115548,1
207675,252006,100.0,100.0,111.82608741659544,1
207675,6424,49.88717237297806,54.2216835238996,77.22933701759732,0
207681,134013,-18.657260893184997,-33.23344559002563,31.483077759000388,0
207681,123654,35.797914137241214,18.254877494752506,0.0,0
207681,260560,50.0,50.0,56.666666666666664,0
207681,69054,90.0,90.0,55.720666780393934,1
207681,275270,90.0,90.0,55.720666780393934,1
207681,249335,70.0,90.0,50.0,1
207698,288882,50.0,50.0,65.63684038726038,0
207698,294134,76.1031815092037,90.0,50.09643309530911,1
207698,138863,90.0,90.0,78.08297152068891,1
207698,20726,88.43271400050551,90.0,90.1184731927609,1
207698,291068,73.9349905547387,90.0,60.24506225538171,0
207698,237561,96.08518974001984,90.0,72.28030435029191,0
207700,32387,64.62277609747208,91.5933876544735,76.88621082089098,0
207700,13446,90.0,90.0,73.03147293447128,1
207700,78977,90.0,90.0,48.871040660487324,1
207700,39841,90.0,90.0,94.16153996703551,1
207700,172252,31.105173271519178,54.08442407349847,64.954588366111,0
207700,241593,43.534008453456764,78.25439354030685,53.256929621365536,0
207703,236375,16.861056707193583,17.39846723364564,31.227031191246258,0
207703,59158,30.78406172640443,30.0,62.28813923004336,1
207703,74098,-8.469173885635108,15.92266643963864,22.519891898750245,0
207703,70997,29.75941982199126,30.62162231733506,14.672658088101176,0
207703,60074,59.22703191622945,90.0,69.16574422371089,1
207703,15437,50.0,50.0,57.828123362578275,1
207727,109148,73.64615519844733,90.0,76.27017017055307,1
207727,175250,48.47878062929577,50.68346585039114,56.41507781214379,0
207727,294181,70.0,70.0,76.27017017055307,1
207727,38168,53.77125151872413,59.58307943683445,43.769883023650316,0
207727,191790,65.75375689979195,63.8602579814265,51.18981294868227,0
207727,66859,90.0,90.0,76.27017017055307,1
207742,105450,90.0,90.0,63.945521904967286,1
207742,218523,70.0,70.0,76.70669657080569,1
207742,92591,74.86650419941138,67.01444439706063,52.09534374845862,1
207742,161719,97.6192612682375,84.4308532755179,72.4118532171928,0
207742,263539,81.56778712753976,74.34412119909581,61.60636022261478,0
207742,14355,76.42612228022682,79.29018529493509,80.0,0
207749,239180,90.0,90.0,60.80284364546801,1
207749,285196,-88.17642319308092,-60.07697353302207,-27.82148860288371,0
207749,233244,-99.34704536777076,-82.4447157817061,-26.674493118609213,0
207749,288536,30.0,90.0,31.89447810951742,1
207749,265129,50.0,90.0,68.46632086836107,1
207749,92589,-74.70813590223355,-69.49718681981041,-39.75992426810759,0
207780,213561,92.69215556825071,66.76958089057283,44.381203485441446,0
207780,216609,90.0,90.0,77.38986485015067,1
207780,185039,105.04582704122632,70.0,27.035452282717664,1
207780,100669,50.0,50.0,69.13032882460722,1
207780,101636,55.097457647653414,19.96587379932609,-12.851729297661052,0
207780,205676,64.06575310847118,48.029461886733486,63.48966991855625,0
207784,51394,103.64189185897541,99.41221221985045,108.84098196297654,1
207784,217239,93.08197992557676,79.88929315460958,80.34876579619444,0
207784,213881,108.62071298973893,90.4334143730982,104.02319269185139,0
207784,146393,116.81904905632052,90.0,72.6249165088943,1
207784,48514,95.19451282567678,50.0,50.0,0
207784,124416,50.0,50.0,94.42049098148827,1
207801,182233,36.354047219623624,22.113425341614636,54.03251943873042,0
207801,272833,90.0,90.0,51.89422791710763,1
207801,18164,50.0,50.0,33.40354072118133,0
207801,273581,58.64030777269562,90.0,50.0,1
207801,274492,48.228116278289804,50.0,63.774199124511284,0
207801,149391,63.14442738944956,70.0,52.659987230531854,1
207806,169120,76.50573716815555,70.0,65.23044454120576,0
207806,233042,12.710479079091058,32.370705933132534,55.61037711031917,0
207806,90317,27.041338521999492,20.475385372939925,2.21357881500726,0
207806,136275,60.0,100.0,41.510016212961894,1
207806,56059,80.0,70.0,42.81328651389534,1
207806,295703,90.0,90.0,60.2612730021845,1
207816,95663,66.55960263581817,90.0,126.58593176428829,1
207816,144858,-12.100332487397509,-35.73854016009881,8.849881838986718,0
207816,206044,74.25052729980634,72.25628390185365,85.93251890405044,1
207816,183711,48.770696908991724,53.23795476822758,91.6655807818218,0
207816,101872,1.1947760282582465,13.442967249100548,49.07531722396046,0
207816,6173,70.04557681286528,50.0,112.46276894024129,1
207826,190154,90.0,90.0,68.09164379483008,1
207826,268121,100.0249036749323,73.07168215341515,61.79362980823178,0
207826,213755,90.0,90.0,91.84697029047067,1
207826,286151,90.0,90.0,91.84697029047067,1
207826,92030,94.37242087262672,96.28345686784672,30.959611230846104,0
207826,127903,47.444621969281734,61.517603766507136,36.40154769918715,0
207831,37836,99.42124883601271,77.33773891217432,62.923209282615495,1
207831,5514,99.42124883601271,77.33773891217432,62.923209282615495,1
207831,46008,78.83638474407871,75.83825456105161,53.68954057123009,0
207831,190300,99.42124883601271,77.33773891217432,62.923209282615495,1
207831,281974,92.36284443779968,76.78203414411225,50.460337170229266,0
207831,116743,72.67890039659243,55.51684751082608,47.99395811105142,0
207832,82253,24.586277087839534,14.602314770822261,34.03675070251179,0
207832,295050,-5.300402377964133,56.30434806389029,29.951641350481104,0
207832,250601,4.9454039487365336,34.009267212270395,7.163754507208399,0
207832,155018,90.0,90.0,23.81520747065161,1
207832,24822,90.0,90.0,77.84710607147782,1
207832,254625,70.0,90.0,43.826010267136915,1
207833,261702,8.962018548399755,52.37357405210868,69.09442565936357,0
207833,201247,31.71526034246824,100.0,62.81761575129703,0
207833,187117,100.0,100.0,76.2520175769517,1
207833,196723,24.48783299423176,59.066718289172265,90.95870708359789,0
207833,143817,50.0,50.0,58.242728187772755,1
207833,63737,70.09186979692332,83.47461594309749,43.79331574576013,1
207845,116603,73.8804837966392,86.28612539427034,51.6265062658564,0
207845,10397,-31.526369500682065,33.65513251111483,74.36704762194894,0
207845,231282,90.0,90.0,69.23326601205545,1
207845,80916,90.0,86.28612539427034,51.6265062658564,1
207845,238559,36.35714907879442,49.341241360111745,33.359374739876046,0
207845,262471,50.0,50.0,50.0,1
207849,161072,23.0586692402265,39.0049566112912,53.95112267611629,0
207849,214382,11.665639277344724,24.999169638929573,0.0,0
207849,81321,19.29874267543645,30.51209889725054,65.54871825959297,1
207849,61104,90.0,90.0,67.49812784607184,1
207849,104780,-10.00255545319541,9.097153821875665,72.10996593813213,0
207849,97522,90.0,90.0,66.14129534549997,1
207855,49748,386.229955441967,149.07311423975997,27.486376699139583,0
207855,108643,41.719227508932974,11.021935240990786,63.25901536208181,0
207855,47528,110.2785590206395,90.0,77.79211697414794,1
207855,286035,103.9320118392369,90.0,70.5889706258908,1
207855,124109,54.30576791311441,90.0,73.70866903452739,1
207855,117529,45.17634470107265,90.0,70.30535928354078,0
207860,180567,65.42046038950753,50.0,0.0,0
207860,1811,90.0,50.0,37.49982646871631,1
207860,184094,50.0,50.0,51.1223830419035,1
207860,86937,90.0,50.0,30.425986541634114,1
207860,155026,67.5170295132325,59.37835881513077,68.45788160711206,0
207860,42963,73.50680758735336,46.0060814800929,41.1482154064754,0
207864,67496,-33.59876218701946,-7.941358374957645,-14.24072154490381,0
207864,198927,4.282948465332119,14.226645789184058,-18.859272373001822,0
207864,147654,86.7166179477423,90.0,37.675948269272354,1
207864,205481,83.46050573302303,85.0,34.564728669310625,1
207864,133804,80.05947172297216,85.0,34.564728669310625,1
207864,141474,11.827808083106433,15.680057670876543,14.188367903036408,0
207887,44494,90.0,90.0,42.850006646634164,1
207887,123171,90.0,90.0,90.0,1
207887,142781,-18.687599915860318,0.0,2.5156200722119193,0
207887,235761,50.0,50.0,21.268919970213094,1
207887,153618,-18.61854461342581,0.0,17.516032200757692,0
207887,210387,-1.273547270280929,0.0025204089119270634,35.606312857283925,0
207895,21548,90.0,90.0,65.16311625864795,1
207895,54117,90.0,90.0,91.01940987125735,1
207895,268019,90.0,90.0,56.82290424201281,1
207895,230677,79.29482338666818,90.0,68.94448256814354,0
207895,61319,50.0,50.0,62.82362393411605,0
207895,228690,15.729379633732435,40.712211493684855,71.4858668427077,0
207898,158431,50.0,50.0,40.0,1
207898,124402,30.0,30.0,68.92217313857225,1
207898,183872,30.601558191313938,23.740078660404237,35.085092999458766,0
207898,274758,10.0,10.0,44.6837742968101,1
207898,266989,19.386539111331345,12.08595423033034,28.638765865200902,0
207898,214031,43.36923559590678,30.0,50.0,0
207903,288344,-2.0900240517726125,23.07528628247652,20.16913125697819,0
207903,56811,0.0,50.0,17.466346030800455,1
207903,177141,37.08554364217855,50.0,50.0,0
207903,262193,90.0,90.0,24.57188974907249,1
207903,203839,50.0,50.0,-3.8555345566666936,1
207903,154929,7.312141228870303,22.499087813806604,27.26378899633176,0
207938,110171,121.28953569581626,86.4345878880405,55.20439765217193,0
207938,59177,111.20392532619991,111.9204902350888,31.69981615773432,1
207938,286404,50.0,90.0,72.8176031864715,1
207938,271243,119.09524907502103,82.97627264787998,31.159184508413418,0
207938,64958,111.20392532619991,111.9204902350888,-4.370205293071287,1
207938,63433,50.0,50.0,-2.9464183050207975,0
207947,238906,90.50857658439446,81.8198163473273,75.01027332049807,0
207947,16374,77.75377321921141,76.13211788113105,57.882513483015124,1
207947,295038,101.23239148011982,75.96625727706264,100.0,0
207947,158035,93.86797493706742,54.488600349078986,100.0,1
207947,55222,101.12088378916627,102.94628059952896,93.44575336450872,1
207947,12821,81.86593862921318,102.67300523660464,79.55555370673832,0
207948,246550,3.447287242015591,22.11985028157909,33.711844528503,0
207948,189775,76.26480737382178,90.0,125.48200460486501,1
207948,32185,50.0,50.0,113.05616385826056,1
207948,9946,50.0,50.0,14.98758638137394,0
207948,60589,50.0,50.0,99.61003833515777,1
207948,61949,40.62609494893195,43.535606149420175,41.69043471971163,0
207956,58443,13.823718156963977,90.0,17.495681114891124,0
207956,272072,-126.68309424110339,83.18197602493818,1.2320970252895975,0
207956,118328,100.0,100.0,66.34395113818564,1
207956,221717,100.0,100.0,95.68700230609097,1
207956,235014,111.0474496315663,100.0,60.072247285471626,1
207956,24909,-3.113350652780696,84.86167155410315,29.186494749568013,0
207977,26499,90.0,83.75547907051795,68.58742233561321,1
207977,226049,81.23840986934339,56.5204282696361,85.96163865126826,0
207977,36743,87.43845845801089,90.0,84.18863085686644,1
207977,244071,63.846732419441906,65.28475253749262,40.63413582131916,0
207977,274931,88.86465335160368,90.0,71.12527428674669,1
207977,170824,50.0,50.0,77.08843959652884,0
207985,207169,14.243851450941747,56.48178792576576,35.3230764397135,0
207985,168855,57.956583524138864,52.652888223374624,62.59629882300223,0
207985,70188,5.565544239741499,37.88589853785236,23.080688748879357,0
207985,193003,100.0,100.0,71.08682828887275,1
207985,55280,100.0,100.0,84.41023231764555,1
207985,87423,96.0,90.0,64.1520022524129,1
207999,77301,82.88584148919924,90.0,86.20565779400793,1
207999,241704,33.30076067061512,26.897699068761778,43.96874393024118,0
207999,8289,78.86549210199236,90.0,71.67772354908594,1
207999,93327,67.18456406289621,50.0,90.0,0
207999,28924,78.62693135331256,90.0,69.54936977984369,1
207999,215074,37.589880563425965,17.531283490178595,70.69933777833168,0
208009,715,15.520766255617112,23.748701928128753,17.93801291281607,0
208009,5024,-26.43167052205993,-21.613191354710168,56.27361393153519,0
208009,163169,30.0,90.0,50.677486657387576,1
208009,50628,90.0,90.0,66.12613153553555,1
208009,284909,0.2638778561259443,3.78224133146081,23.925611042040913,0
208009,177183,90.0,90.0,70.11520638726057,1
208011,170037,56.51646748625212,53.07423793236137,80.0,0
208011,147049,45.50893542662794,0.0,66.01461848267371,0
208011,238387,50.0,50.0,72.79462641845682,1
208011,150108,60.910954508788684,67.58204344078885,71.33004035415968,0
208011,158171,90.0,90.0,80.0,1
208011,182181,90.0,90.0,62.701511430572246,1
208014,54093,60.825059865584876,57.02608971007484,71.54330655433462,0
208014,136164,17.557704007046667,17.384878416480262,17.724174164369884,0
208014,121695,90.0,90.0,74.4312175480805,1
208014,69019,45.865138120497505,16.532878363307034,107.60028099367526,0
208014,194810,70.89615170753257,90.0,106.69954950118901,1
208014,200378,90.0,90.0,106.69954950118901,1
208028,198890,67.6621483349717,50.0,64.9088842862835,1
208028,294598,57.83128719046876,37.92925989135287,26.330386469585434,0
208028,25840,69.53857381480334,54.502453814055016,63.69069901595398,0
208028,219685,32.34707812528714,26.622980164433887,19.36995479621256,0
208028,42375,32.35069584400464,31.92092956395245,68.16879708735293,1
